Epoch: [2][64/1019]	Time 0.584 (1.349)	Data 0.001 (0.861)	Loss 0.4383 (0.3451)	MAE 0.620 (0.513)
Epoch: [2][65/1019]	Time 3.240 (1.378)	Data 2.756 (0.890)	Loss 0.3957 (0.3458)	MAE 0.559 (0.514)
Epoch: [2][66/1019]	Time 0.493 (1.364)	Data 0.001 (0.876)	Loss 0.4125 (0.3468)	MAE 0.572 (0.515)
Epoch: [2][67/1019]	Time 0.494 (1.351)	Data 0.001 (0.863)	Loss 0.1998 (0.3447)	MAE 0.437 (0.514)
Epoch: [2][68/1019]	Time 0.462 (1.338)	Data 0.001 (0.851)	Loss 1.0370 (0.3548)	MAE 0.863 (0.519)
Epoch: [2][69/1019]	Time 3.024 (1.363)	Data 2.588 (0.876)	Loss 0.2924 (0.3539)	MAE 0.468 (0.518)
Epoch: [2][70/1019]	Time 0.448 (1.350)	Data 0.001 (0.863)	Loss 0.5021 (0.3560)	MAE 0.606 (0.519)
Epoch: [2][71/1019]	Time 0.573 (1.339)	Data 0.001 (0.851)	Loss 0.1469 (0.3531)	MAE 0.352 (0.517)
Epoch: [2][72/1019]	Time 0.522 (1.327)	Data 0.001 (0.839)	Loss 0.4604 (0.3546)	MAE 0.627 (0.519)
Epoch: [2][73/1019]	Time 2.818 (1.348)	Data 2.440 (0.861)	Loss 0.1485 (0.3518)	MAE 0.348 (0.516)
Epoch: [2][74/1019]	Time 0.614 (1.338)	Data 0.041 (0.850)	Loss 0.3962 (0.3524)	MAE 0.540 (0.516)
Epoch: [2][75/1019]	Time 0.579 (1.328)	Data 0.001 (0.839)	Loss 0.2023 (0.3504)	MAE 0.433 (0.515)
Epoch: [2][76/1019]	Time 0.473 (1.317)	Data 0.001 (0.828)	Loss 0.1936 (0.3483)	MAE 0.378 (0.514)
Epoch: [2][77/1019]	Time 3.403 (1.344)	Data 2.963 (0.856)	Loss 0.3478 (0.3483)	MAE 0.526 (0.514)
Epoch: [2][78/1019]	Time 0.545 (1.333)	Data 0.177 (0.847)	Loss 0.4514 (0.3496)	MAE 0.713 (0.516)
Epoch: [2][79/1019]	Time 0.484 (1.323)	Data 0.001 (0.836)	Loss 0.2674 (0.3486)	MAE 0.532 (0.516)
Epoch: [2][80/1019]	Time 0.511 (1.312)	Data 0.001 (0.826)	Loss 0.3605 (0.3487)	MAE 0.643 (0.518)
Epoch: [2][81/1019]	Time 3.597 (1.341)	Data 3.085 (0.854)	Loss 0.2684 (0.3477)	MAE 0.430 (0.517)
Epoch: [2][82/1019]	Time 0.593 (1.332)	Data 0.164 (0.845)	Loss 0.1165 (0.3449)	MAE 0.324 (0.515)
Epoch: [2][83/1019]	Time 0.391 (1.320)	Data 0.021 (0.835)	Loss 0.0870 (0.3418)	MAE 0.284 (0.512)
Epoch: [2][84/1019]	Time 0.536 (1.311)	Data 0.001 (0.825)	Loss 0.2139 (0.3403)	MAE 0.420 (0.511)
Epoch: [2][85/1019]	Time 4.074 (1.343)	Data 3.582 (0.858)	Loss 0.1844 (0.3385)	MAE 0.419 (0.510)
Epoch: [2][86/1019]	Time 0.790 (1.337)	Data 0.282 (0.851)	Loss 0.4868 (0.3402)	MAE 0.619 (0.511)
Epoch: [2][87/1019]	Time 0.478 (1.327)	Data 0.001 (0.841)	Loss 0.2752 (0.3394)	MAE 0.418 (0.510)
Epoch: [2][88/1019]	Time 0.509 (1.318)	Data 0.001 (0.832)	Loss 0.1846 (0.3377)	MAE 0.416 (0.509)
Epoch: [2][89/1019]	Time 4.102 (1.349)	Data 3.719 (0.864)	Loss 0.4641 (0.3391)	MAE 0.547 (0.509)
Epoch: [2][90/1019]	Time 0.957 (1.345)	Data 0.495 (0.860)	Loss 0.2281 (0.3379)	MAE 0.443 (0.509)
Epoch: [2][91/1019]	Time 0.482 (1.335)	Data 0.001 (0.851)	Loss 0.2077 (0.3364)	MAE 0.413 (0.507)
Epoch: [2][92/1019]	Time 0.402 (1.325)	Data 0.001 (0.841)	Loss 0.1453 (0.3344)	MAE 0.395 (0.506)
Epoch: [2][93/1019]	Time 4.232 (1.356)	Data 3.679 (0.872)	Loss 0.3332 (0.3343)	MAE 0.589 (0.507)
Epoch: [2][94/1019]	Time 1.184 (1.355)	Data 0.676 (0.870)	Loss 0.4684 (0.3358)	MAE 0.511 (0.507)
Epoch: [2][95/1019]	Time 0.549 (1.346)	Data 0.001 (0.861)	Loss 0.1773 (0.3341)	MAE 0.350 (0.505)
Epoch: [2][96/1019]	Time 0.415 (1.336)	Data 0.001 (0.852)	Loss 0.4151 (0.3349)	MAE 0.619 (0.507)
Epoch: [2][97/1019]	Time 3.733 (1.361)	Data 3.337 (0.877)	Loss 0.6415 (0.3381)	MAE 0.670 (0.508)
Epoch: [2][98/1019]	Time 1.786 (1.365)	Data 1.231 (0.881)	Loss 0.3137 (0.3379)	MAE 0.458 (0.508)
Epoch: [2][99/1019]	Time 0.544 (1.357)	Data 0.001 (0.872)	Loss 0.4319 (0.3388)	MAE 0.575 (0.509)
Epoch: [2][100/1019]	Time 0.447 (1.348)	Data 0.001 (0.863)	Loss 0.5796 (0.3412)	MAE 0.580 (0.509)
Epoch: [2][101/1019]	Time 3.089 (1.365)	Data 2.583 (0.880)	Loss 0.2162 (0.3400)	MAE 0.407 (0.508)
Epoch: [2][102/1019]	Time 0.927 (1.361)	Data 0.483 (0.877)	Loss 0.2317 (0.3389)	MAE 0.422 (0.507)
Epoch: [2][103/1019]	Time 0.490 (1.352)	Data 0.021 (0.868)	Loss 0.1042 (0.3366)	MAE 0.304 (0.505)
Epoch: [2][104/1019]	Time 0.448 (1.344)	Data 0.001 (0.860)	Loss 0.3648 (0.3369)	MAE 0.618 (0.506)
Epoch: [2][105/1019]	Time 2.165 (1.352)	Data 1.607 (0.867)	Loss 0.1830 (0.3354)	MAE 0.413 (0.506)
Epoch: [2][106/1019]	Time 0.995 (1.348)	Data 0.441 (0.863)	Loss 0.4038 (0.3361)	MAE 0.613 (0.507)
Epoch: [2][107/1019]	Time 0.461 (1.340)	Data 0.001 (0.855)	Loss 0.2783 (0.3355)	MAE 0.489 (0.506)
Epoch: [2][108/1019]	Time 0.377 (1.331)	Data 0.001 (0.847)	Loss 0.6403 (0.3384)	MAE 0.555 (0.507)
Epoch: [2][109/1019]	Time 2.043 (1.338)	Data 1.551 (0.853)	Loss 0.2293 (0.3374)	MAE 0.436 (0.506)
Epoch: [2][110/1019]	Time 0.959 (1.334)	Data 0.503 (0.850)	Loss 0.2433 (0.3365)	MAE 0.467 (0.506)
Epoch: [2][111/1019]	Time 0.572 (1.327)	Data 0.001 (0.843)	Loss 0.2472 (0.3357)	MAE 0.417 (0.505)
Epoch: [2][112/1019]	Time 0.471 (1.320)	Data 0.001 (0.835)	Loss 0.0812 (0.3334)	MAE 0.282 (0.503)
Epoch: [2][113/1019]	Time 2.251 (1.328)	Data 1.800 (0.844)	Loss 0.2117 (0.3324)	MAE 0.406 (0.502)
Epoch: [2][114/1019]	Time 1.186 (1.327)	Data 0.759 (0.843)	Loss 0.3170 (0.3322)	MAE 0.460 (0.502)
Epoch: [2][115/1019]	Time 0.372 (1.318)	Data 0.001 (0.836)	Loss 0.1926 (0.3310)	MAE 0.434 (0.501)
Epoch: [2][116/1019]	Time 0.384 (1.310)	Data 0.001 (0.828)	Loss 0.2103 (0.3300)	MAE 0.367 (0.500)
Epoch: [2][117/1019]	Time 2.800 (1.323)	Data 2.232 (0.840)	Loss 0.3098 (0.3298)	MAE 0.505 (0.500)
Epoch: [2][118/1019]	Time 1.467 (1.324)	Data 1.011 (0.842)	Loss 0.2757 (0.3293)	MAE 0.458 (0.500)
Epoch: [2][119/1019]	Time 0.656 (1.319)	Data 0.001 (0.835)	Loss 0.1367 (0.3277)	MAE 0.357 (0.499)
Epoch: [2][120/1019]	Time 0.440 (1.311)	Data 0.001 (0.828)	Loss 0.4107 (0.3284)	MAE 0.620 (0.500)
Epoch: [2][121/1019]	Time 2.410 (1.320)	Data 1.942 (0.837)	Loss 0.2520 (0.3278)	MAE 0.446 (0.499)
Epoch: [2][122/1019]	Time 1.272 (1.320)	Data 0.805 (0.837)	Loss 0.3157 (0.3277)	MAE 0.551 (0.500)
Epoch: [2][123/1019]	Time 0.501 (1.313)	Data 0.001 (0.830)	Loss 0.1451 (0.3262)	MAE 0.345 (0.498)
Epoch: [2][124/1019]	Time 0.459 (1.306)	Data 0.001 (0.823)	Loss 0.3122 (0.3261)	MAE 0.530 (0.499)
Epoch: [2][125/1019]	Time 2.057 (1.312)	Data 1.565 (0.829)	Loss 0.2772 (0.3257)	MAE 0.473 (0.498)
Epoch: [2][126/1019]	Time 2.272 (1.320)	Data 1.870 (0.837)	Loss 0.2006 (0.3247)	MAE 0.382 (0.497)
Epoch: [2][127/1019]	Time 0.622 (1.315)	Data 0.001 (0.831)	Loss 0.6666 (0.3274)	MAE 0.651 (0.499)
Epoch: [2][128/1019]	Time 0.417 (1.308)	Data 0.001 (0.824)	Loss 0.3421 (0.3275)	MAE 0.556 (0.499)
Epoch: [2][129/1019]	Time 2.041 (1.313)	Data 1.656 (0.831)	Loss 0.7857 (0.3311)	MAE 0.769 (0.501)
Epoch: [2][130/1019]	Time 2.777 (1.324)	Data 2.218 (0.842)	Loss 0.3807 (0.3314)	MAE 0.580 (0.502)
Epoch: [2][131/1019]	Time 0.451 (1.318)	Data 0.001 (0.835)	Loss 0.2312 (0.3307)	MAE 0.421 (0.501)
Epoch: [2][132/1019]	Time 0.426 (1.311)	Data 0.001 (0.829)	Loss 0.4622 (0.3317)	MAE 0.671 (0.502)
Epoch: [2][133/1019]	Time 2.352 (1.319)	Data 1.792 (0.836)	Loss 0.1697 (0.3305)	MAE 0.365 (0.501)
Epoch: [2][134/1019]	Time 1.827 (1.323)	Data 1.293 (0.839)	Loss 0.5596 (0.3322)	MAE 0.681 (0.503)
Epoch: [2][135/1019]	Time 0.518 (1.317)	Data 0.001 (0.833)	Loss 0.2037 (0.3312)	MAE 0.421 (0.502)
Epoch: [2][136/1019]	Time 0.529 (1.311)	Data 0.026 (0.827)	Loss 0.4523 (0.3321)	MAE 0.557 (0.503)
Epoch: [2][137/1019]	Time 2.603 (1.320)	Data 2.124 (0.837)	Loss 0.3381 (0.3321)	MAE 0.507 (0.503)
Epoch: [2][138/1019]	Time 2.255 (1.327)	Data 1.807 (0.844)	Loss 0.2828 (0.3318)	MAE 0.443 (0.502)
Epoch: [2][139/1019]	Time 0.406 (1.321)	Data 0.001 (0.838)	Loss 0.1963 (0.3308)	MAE 0.408 (0.502)
Epoch: [2][140/1019]	Time 0.471 (1.314)	Data 0.001 (0.832)	Loss 0.5103 (0.3321)	MAE 0.633 (0.502)
Epoch: [2][141/1019]	Time 2.978 (1.326)	Data 2.501 (0.844)	Loss 0.1902 (0.3311)	MAE 0.406 (0.502)
Epoch: [2][142/1019]	Time 1.974 (1.331)	Data 1.487 (0.848)	Loss 0.2057 (0.3302)	MAE 0.422 (0.501)
Epoch: [2][143/1019]	Time 0.449 (1.325)	Data 0.001 (0.842)	Loss 0.2034 (0.3293)	MAE 0.386 (0.500)
Epoch: [2][144/1019]	Time 0.435 (1.318)	Data 0.022 (0.836)	Loss 0.1950 (0.3284)	MAE 0.435 (0.500)
Epoch: [2][145/1019]	Time 3.441 (1.333)	Data 3.042 (0.852)	Loss 0.5302 (0.3298)	MAE 0.613 (0.501)
Epoch: [2][146/1019]	Time 2.153 (1.339)	Data 1.682 (0.857)	Loss 0.2561 (0.3293)	MAE 0.451 (0.500)
Epoch: [2][147/1019]	Time 0.590 (1.334)	Data 0.001 (0.852)	Loss 0.5430 (0.3307)	MAE 0.685 (0.502)
Epoch: [2][148/1019]	Time 0.414 (1.327)	Data 0.001 (0.846)	Loss 0.4667 (0.3316)	MAE 0.696 (0.503)
Epoch: [2][149/1019]	Time 2.570 (1.336)	Data 2.113 (0.854)	Loss 0.2513 (0.3311)	MAE 0.474 (0.503)
Epoch: [2][150/1019]	Time 1.167 (1.335)	Data 0.644 (0.853)	Loss 0.2067 (0.3303)	MAE 0.407 (0.502)
Epoch: [2][151/1019]	Time 0.383 (1.328)	Data 0.001 (0.847)	Loss 0.3586 (0.3305)	MAE 0.544 (0.502)
Epoch: [2][152/1019]	Time 0.541 (1.323)	Data 0.022 (0.842)	Loss 0.5946 (0.3322)	MAE 0.743 (0.504)
Epoch: [2][153/1019]	Time 2.657 (1.332)	Data 1.914 (0.849)	Loss 0.3090 (0.3321)	MAE 0.499 (0.504)
Epoch: [2][154/1019]	Time 1.042 (1.330)	Data 0.423 (0.846)	Loss 0.1531 (0.3309)	MAE 0.361 (0.503)
Epoch: [2][155/1019]	Time 0.414 (1.324)	Data 0.001 (0.841)	Loss 0.2046 (0.3301)	MAE 0.453 (0.503)
Epoch: [2][156/1019]	Time 0.497 (1.319)	Data 0.001 (0.835)	Loss 0.2894 (0.3298)	MAE 0.550 (0.503)
Epoch: [2][157/1019]	Time 1.974 (1.323)	Data 1.591 (0.840)	Loss 0.8850 (0.3333)	MAE 0.754 (0.505)
Epoch: [2][158/1019]	Time 1.571 (1.325)	Data 1.073 (0.842)	Loss 0.3755 (0.3336)	MAE 0.626 (0.505)
Epoch: [2][159/1019]	Time 0.548 (1.320)	Data 0.001 (0.836)	Loss 0.4734 (0.3345)	MAE 0.646 (0.506)
Epoch: [2][160/1019]	Time 0.621 (1.315)	Data 0.001 (0.831)	Loss 0.3392 (0.3345)	MAE 0.470 (0.506)
Epoch: [2][161/1019]	Time 1.918 (1.319)	Data 1.527 (0.835)	Loss 0.2251 (0.3338)	MAE 0.405 (0.505)
Epoch: [2][162/1019]	Time 1.605 (1.321)	Data 1.036 (0.837)	Loss 0.2899 (0.3336)	MAE 0.541 (0.506)
Epoch: [2][163/1019]	Time 0.493 (1.316)	Data 0.001 (0.831)	Loss 0.2825 (0.3333)	MAE 0.502 (0.506)
Epoch: [2][164/1019]	Time 0.407 (1.310)	Data 0.001 (0.826)	Loss 0.2632 (0.3328)	MAE 0.504 (0.506)
Epoch: [2][165/1019]	Time 2.144 (1.315)	Data 1.576 (0.831)	Loss 0.5843 (0.3344)	MAE 0.719 (0.507)
Epoch: [2][166/1019]	Time 1.756 (1.318)	Data 1.299 (0.834)	Loss 0.3872 (0.3347)	MAE 0.612 (0.508)
Epoch: [2][167/1019]	Time 0.438 (1.313)	Data 0.001 (0.829)	Loss 0.1509 (0.3336)	MAE 0.398 (0.507)
Epoch: [2][168/1019]	Time 0.380 (1.307)	Data 0.001 (0.824)	Loss 0.2325 (0.3330)	MAE 0.459 (0.507)
Epoch: [2][169/1019]	Time 2.400 (1.314)	Data 1.915 (0.830)	Loss 0.5669 (0.3344)	MAE 0.659 (0.507)
Epoch: [2][170/1019]	Time 2.127 (1.318)	Data 1.621 (0.835)	Loss 0.1659 (0.3334)	MAE 0.389 (0.507)
Epoch: [2][171/1019]	Time 0.468 (1.313)	Data 0.001 (0.830)	Loss 0.2794 (0.3331)	MAE 0.503 (0.507)
Epoch: [2][172/1019]	Time 0.489 (1.309)	Data 0.001 (0.825)	Loss 0.1194 (0.3318)	MAE 0.293 (0.506)
Epoch: [2][173/1019]	Time 2.273 (1.314)	Data 1.888 (0.831)	Loss 0.3022 (0.3316)	MAE 0.524 (0.506)
Epoch: [2][174/1019]	Time 2.215 (1.319)	Data 1.691 (0.836)	Loss 0.8228 (0.3345)	MAE 0.691 (0.507)
Epoch: [2][175/1019]	Time 0.519 (1.315)	Data 0.001 (0.832)	Loss 0.3635 (0.3346)	MAE 0.544 (0.507)
Epoch: [2][176/1019]	Time 0.516 (1.310)	Data 0.001 (0.827)	Loss 0.1879 (0.3338)	MAE 0.396 (0.506)
Epoch: [2][177/1019]	Time 2.417 (1.316)	Data 1.933 (0.833)	Loss 0.1824 (0.3329)	MAE 0.416 (0.506)
Epoch: [2][178/1019]	Time 1.746 (1.319)	Data 1.284 (0.836)	Loss 0.5166 (0.3340)	MAE 0.700 (0.507)
Epoch: [2][179/1019]	Time 0.453 (1.314)	Data 0.001 (0.831)	Loss 0.3427 (0.3340)	MAE 0.589 (0.507)
Epoch: [2][180/1019]	Time 0.524 (1.310)	Data 0.001 (0.826)	Loss 0.4078 (0.3344)	MAE 0.607 (0.508)
Epoch: [2][181/1019]	Time 3.256 (1.320)	Data 2.710 (0.837)	Loss 0.5858 (0.3358)	MAE 0.672 (0.509)
Epoch: [2][182/1019]	Time 1.480 (1.321)	Data 0.963 (0.837)	Loss 0.2134 (0.3351)	MAE 0.422 (0.508)
Epoch: [2][183/1019]	Time 0.591 (1.317)	Data 0.001 (0.833)	Loss 0.2362 (0.3346)	MAE 0.453 (0.508)
Epoch: [2][184/1019]	Time 0.529 (1.313)	Data 0.001 (0.828)	Loss 0.2330 (0.3341)	MAE 0.460 (0.508)
Epoch: [2][185/1019]	Time 3.092 (1.323)	Data 2.656 (0.838)	Loss 0.1315 (0.3330)	MAE 0.353 (0.507)
Epoch: [2][186/1019]	Time 1.517 (1.324)	Data 1.076 (0.839)	Loss 0.3379 (0.3330)	MAE 0.521 (0.507)
Epoch: [2][187/1019]	Time 0.456 (1.319)	Data 0.001 (0.835)	Loss 0.4609 (0.3337)	MAE 0.564 (0.507)
Epoch: [2][188/1019]	Time 0.378 (1.314)	Data 0.001 (0.831)	Loss 0.4099 (0.3341)	MAE 0.526 (0.507)
Epoch: [2][189/1019]	Time 3.150 (1.324)	Data 2.745 (0.841)	Loss 0.2227 (0.3335)	MAE 0.458 (0.507)
Epoch: [2][190/1019]	Time 2.552 (1.330)	Data 2.092 (0.847)	Loss 0.2007 (0.3328)	MAE 0.395 (0.507)
Epoch: [2][191/1019]	Time 0.449 (1.326)	Data 0.001 (0.843)	Loss 0.1796 (0.3320)	MAE 0.393 (0.506)
Epoch: [2][192/1019]	Time 0.562 (1.322)	Data 0.001 (0.838)	Loss 0.4407 (0.3325)	MAE 0.541 (0.506)
Epoch: [2][193/1019]	Time 3.385 (1.332)	Data 2.866 (0.849)	Loss 0.1755 (0.3317)	MAE 0.417 (0.506)
Epoch: [2][194/1019]	Time 1.475 (1.333)	Data 1.019 (0.850)	Loss 0.3432 (0.3318)	MAE 0.547 (0.506)
Epoch: [2][195/1019]	Time 0.526 (1.329)	Data 0.001 (0.845)	Loss 0.3299 (0.3318)	MAE 0.518 (0.506)
Epoch: [2][196/1019]	Time 0.447 (1.324)	Data 0.001 (0.841)	Loss 0.2246 (0.3312)	MAE 0.459 (0.506)
Epoch: [2][197/1019]	Time 1.535 (1.325)	Data 1.020 (0.842)	Loss 0.1607 (0.3304)	MAE 0.405 (0.505)
Epoch: [2][198/1019]	Time 1.849 (1.328)	Data 1.326 (0.845)	Loss 0.3490 (0.3305)	MAE 0.596 (0.506)
Epoch: [2][199/1019]	Time 0.465 (1.324)	Data 0.001 (0.840)	Loss 0.4458 (0.3310)	MAE 0.626 (0.506)
Epoch: [2][200/1019]	Time 0.606 (1.320)	Data 0.001 (0.836)	Loss 0.1607 (0.3302)	MAE 0.378 (0.506)
Epoch: [2][201/1019]	Time 1.147 (1.319)	Data 0.661 (0.835)	Loss 0.3348 (0.3302)	MAE 0.487 (0.506)
Epoch: [2][202/1019]	Time 2.318 (1.324)	Data 1.759 (0.840)	Loss 0.2546 (0.3298)	MAE 0.462 (0.505)
Epoch: [2][203/1019]	Time 0.486 (1.320)	Data 0.001 (0.836)	Loss 0.2290 (0.3293)	MAE 0.426 (0.505)
Epoch: [2][204/1019]	Time 0.538 (1.316)	Data 0.001 (0.832)	Loss 0.2992 (0.3292)	MAE 0.515 (0.505)
Epoch: [2][205/1019]	Time 1.182 (1.316)	Data 0.660 (0.831)	Loss 0.2014 (0.3286)	MAE 0.399 (0.504)
Epoch: [2][206/1019]	Time 2.115 (1.319)	Data 1.733 (0.835)	Loss 0.1881 (0.3279)	MAE 0.337 (0.504)
Epoch: [2][207/1019]	Time 0.493 (1.315)	Data 0.001 (0.831)	Loss 0.7040 (0.3297)	MAE 0.761 (0.505)
Epoch: [2][208/1019]	Time 0.579 (1.312)	Data 0.001 (0.827)	Loss 0.2735 (0.3294)	MAE 0.456 (0.505)
Epoch: [2][209/1019]	Time 1.213 (1.311)	Data 0.638 (0.826)	Loss 0.2896 (0.3292)	MAE 0.487 (0.505)
Epoch: [2][210/1019]	Time 2.379 (1.317)	Data 1.843 (0.831)	Loss 0.3287 (0.3292)	MAE 0.524 (0.505)
Epoch: [2][211/1019]	Time 0.601 (1.313)	Data 0.001 (0.827)	Loss 0.1748 (0.3285)	MAE 0.397 (0.504)
Epoch: [2][212/1019]	Time 0.427 (1.309)	Data 0.001 (0.823)	Loss 0.6960 (0.3302)	MAE 0.607 (0.505)
Epoch: [2][213/1019]	Time 1.080 (1.308)	Data 0.720 (0.823)	Loss 0.3909 (0.3305)	MAE 0.493 (0.505)
Epoch: [2][214/1019]	Time 2.635 (1.314)	Data 2.039 (0.828)	Loss 0.2826 (0.3303)	MAE 0.544 (0.505)
Epoch: [2][215/1019]	Time 0.480 (1.310)	Data 0.001 (0.825)	Loss 0.4428 (0.3308)	MAE 0.652 (0.505)
Epoch: [2][216/1019]	Time 0.573 (1.307)	Data 0.001 (0.821)	Loss 0.1865 (0.3302)	MAE 0.437 (0.505)
Epoch: [2][217/1019]	Time 1.246 (1.307)	Data 0.785 (0.821)	Loss 0.3160 (0.3301)	MAE 0.515 (0.505)
Epoch: [2][218/1019]	Time 3.302 (1.316)	Data 2.603 (0.829)	Loss 0.1108 (0.3291)	MAE 0.292 (0.504)
Epoch: [2][219/1019]	Time 0.474 (1.312)	Data 0.001 (0.825)	Loss 0.3185 (0.3290)	MAE 0.490 (0.504)
Epoch: [2][220/1019]	Time 0.416 (1.308)	Data 0.001 (0.821)	Loss 0.2084 (0.3285)	MAE 0.426 (0.504)
Epoch: [2][221/1019]	Time 1.940 (1.311)	Data 1.462 (0.824)	Loss 0.3115 (0.3284)	MAE 0.426 (0.503)
Epoch: [2][222/1019]	Time 2.598 (1.316)	Data 2.005 (0.829)	Loss 0.2433 (0.3280)	MAE 0.394 (0.503)
Epoch: [2][223/1019]	Time 0.567 (1.313)	Data 0.001 (0.826)	Loss 0.2301 (0.3276)	MAE 0.440 (0.503)
Epoch: [2][224/1019]	Time 0.502 (1.309)	Data 0.001 (0.822)	Loss 0.2157 (0.3271)	MAE 0.388 (0.502)
Epoch: [2][225/1019]	Time 2.038 (1.313)	Data 1.455 (0.825)	Loss 0.3133 (0.3270)	MAE 0.480 (0.502)
Epoch: [2][226/1019]	Time 1.970 (1.316)	Data 1.526 (0.828)	Loss 0.3063 (0.3269)	MAE 0.521 (0.502)
Epoch: [2][227/1019]	Time 0.424 (1.312)	Data 0.001 (0.824)	Loss 0.4919 (0.3277)	MAE 0.615 (0.503)
Epoch: [2][228/1019]	Time 0.489 (1.308)	Data 0.001 (0.821)	Loss 0.2256 (0.3272)	MAE 0.466 (0.502)
Epoch: [2][229/1019]	Time 2.808 (1.315)	Data 2.288 (0.827)	Loss 0.3482 (0.3273)	MAE 0.517 (0.503)
Epoch: [2][230/1019]	Time 1.094 (1.314)	Data 0.660 (0.826)	Loss 0.4307 (0.3278)	MAE 0.611 (0.503)
Epoch: [2][231/1019]	Time 0.387 (1.310)	Data 0.001 (0.823)	Loss 0.1612 (0.3270)	MAE 0.336 (0.502)
Epoch: [2][232/1019]	Time 0.475 (1.306)	Data 0.001 (0.819)	Loss 0.0992 (0.3261)	MAE 0.297 (0.501)
Epoch: [2][233/1019]	Time 3.982 (1.318)	Data 3.577 (0.831)	Loss 0.3624 (0.3262)	MAE 0.515 (0.501)
Epoch: [2][234/1019]	Time 1.339 (1.318)	Data 0.754 (0.831)	Loss 0.3878 (0.3265)	MAE 0.623 (0.502)
Epoch: [2][235/1019]	Time 0.418 (1.314)	Data 0.001 (0.827)	Loss 0.4667 (0.3271)	MAE 0.556 (0.502)
Epoch: [2][236/1019]	Time 0.533 (1.310)	Data 0.001 (0.824)	Loss 0.1860 (0.3265)	MAE 0.383 (0.502)
Epoch: [2][237/1019]	Time 3.347 (1.319)	Data 2.884 (0.832)	Loss 0.2992 (0.3264)	MAE 0.512 (0.502)
Epoch: [2][238/1019]	Time 1.210 (1.319)	Data 0.666 (0.832)	Loss 0.1754 (0.3257)	MAE 0.342 (0.501)
Epoch: [2][239/1019]	Time 0.506 (1.315)	Data 0.001 (0.828)	Loss 0.2342 (0.3253)	MAE 0.455 (0.501)
Epoch: [2][240/1019]	Time 0.512 (1.312)	Data 0.001 (0.825)	Loss 0.0971 (0.3244)	MAE 0.295 (0.500)
Epoch: [2][241/1019]	Time 3.809 (1.322)	Data 3.188 (0.835)	Loss 0.2408 (0.3240)	MAE 0.427 (0.500)
Epoch: [2][242/1019]	Time 0.463 (1.319)	Data 0.042 (0.831)	Loss 0.2614 (0.3238)	MAE 0.468 (0.500)
Epoch: [2][243/1019]	Time 0.495 (1.315)	Data 0.001 (0.828)	Loss 0.1862 (0.3232)	MAE 0.381 (0.499)
Epoch: [2][244/1019]	Time 0.524 (1.312)	Data 0.001 (0.825)	Loss 0.2793 (0.3230)	MAE 0.509 (0.499)
Epoch: [2][245/1019]	Time 2.674 (1.318)	Data 2.167 (0.830)	Loss 0.2963 (0.3229)	MAE 0.518 (0.499)
Epoch: [2][246/1019]	Time 0.557 (1.315)	Data 0.021 (0.827)	Loss 0.3135 (0.3229)	MAE 0.489 (0.499)
Epoch: [2][247/1019]	Time 0.522 (1.311)	Data 0.001 (0.823)	Loss 0.2151 (0.3225)	MAE 0.412 (0.499)
Epoch: [2][248/1019]	Time 0.481 (1.308)	Data 0.001 (0.820)	Loss 0.6585 (0.3238)	MAE 0.788 (0.500)
Epoch: [2][249/1019]	Time 2.691 (1.314)	Data 2.286 (0.826)	Loss 0.5207 (0.3246)	MAE 0.621 (0.500)
Epoch: [2][250/1019]	Time 0.732 (1.311)	Data 0.209 (0.823)	Loss 0.3926 (0.3249)	MAE 0.614 (0.501)
Epoch: [2][251/1019]	Time 0.439 (1.308)	Data 0.001 (0.820)	Loss 0.2948 (0.3248)	MAE 0.484 (0.501)
Epoch: [2][252/1019]	Time 0.504 (1.305)	Data 0.001 (0.817)	Loss 0.3477 (0.3248)	MAE 0.577 (0.501)
Epoch: [2][253/1019]	Time 2.934 (1.311)	Data 2.347 (0.823)	Loss 0.2187 (0.3244)	MAE 0.447 (0.501)
Epoch: [2][254/1019]	Time 0.603 (1.308)	Data 0.062 (0.820)	Loss 0.4489 (0.3249)	MAE 0.558 (0.501)
Epoch: [2][255/1019]	Time 0.596 (1.305)	Data 0.001 (0.817)	Loss 0.3220 (0.3249)	MAE 0.526 (0.501)
Epoch: [2][256/1019]	Time 0.432 (1.302)	Data 0.001 (0.814)	Loss 0.4085 (0.3252)	MAE 0.592 (0.502)
Epoch: [2][257/1019]	Time 3.289 (1.310)	Data 2.761 (0.821)	Loss 0.3427 (0.3253)	MAE 0.525 (0.502)
Epoch: [2][258/1019]	Time 0.576 (1.307)	Data 0.137 (0.819)	Loss 0.3019 (0.3252)	MAE 0.552 (0.502)
Epoch: [2][259/1019]	Time 0.541 (1.304)	Data 0.001 (0.815)	Loss 0.3443 (0.3253)	MAE 0.534 (0.502)
Epoch: [2][260/1019]	Time 0.476 (1.301)	Data 0.001 (0.812)	Loss 0.3697 (0.3255)	MAE 0.573 (0.502)
Epoch: [2][261/1019]	Time 3.195 (1.308)	Data 2.674 (0.819)	Loss 0.5257 (0.3262)	MAE 0.689 (0.503)
Epoch: [2][262/1019]	Time 0.931 (1.307)	Data 0.506 (0.818)	Loss 0.2769 (0.3260)	MAE 0.477 (0.503)
Epoch: [2][263/1019]	Time 0.501 (1.303)	Data 0.001 (0.815)	Loss 0.2376 (0.3257)	MAE 0.461 (0.503)
